commit,tempo
3b860c4affb06ace83c8f50e136121b905060a80,2.3135595321655273
b18b2e686db5a790d2e5b62313c9e0983d076883,2.5884451866149902
ffa9abf6e3104c6f1701432013aca7776203adef,2.8047842979431152
e3afbdbf3c5f6c4d09ade1dcb5508e6f3feb901e,2.3810653686523438
52ac8f71788843e155ccc262bee4e26274bd68bb,2.3477821350097656
9769092ee0980fc78cf69d0c2cac067e0807c080,2.5220084190368652
cb424f3ca0d008c09029a6ded6e85f2471b3fc13,2.4083504676818848
45573ce6a358ee91dedbb7920165c0fb2690234c,2.9667298793792725
7054610887aca4f6d82e56ea8a6c77dc21967e25,2.7593867778778076
51e2cdc4ee85c5ce83eb43c82b131bf6d0b0236b,3.124851942062378
a78f9461efde4c0ed0c12fbf88b54bf5188fc9f8,5.036130905151367
6414d0718f75f10d32584a09f8886b262ba7e7ed,2.31369686126709
c4e0291c502bff9c70e81d0bcf6f66c381f84546,7.006036043167114
75468da366c1d257a51655dcbe952d55b8aeeb9c,2.327407121658325
cb8cdda131d83ebecc3c357db714de9789c3b7cb,3.300039291381836
6572cfe4b496335ef3d7a1e79dfd763b3b1dd2f3,2.3208770751953125
a21402b5f8fd3af237d242b4a1b43329976b4158,3.2327303886413574
3df6ccaec8ba60b144d60a5302233e149507712b,2.3552021980285645
92d6063c40c35128a629eb2a803c331f347712a1,2.564002275466919
92cb872a6c63f541edb7fe2b951d7d35b5548976,9.796247482299805
5562b2fec6428b730a7b88ad6390a7ed741ba792,2.8909661769866943
0b71c4a0f3fc79835c3a3b0c485420776a8b771c,2.3944640159606934
d847d78f0ea16582c8d8eff09127d8bb42390465,2.503689765930176
668ea9edd01e5bddecfc36af6248567b4d42ee5e,2.6293885707855225
c35f3ba75ce8a5a33b7efc8f760ec7e5bf8c9228,3.9846956729888916
295bb0f888f3033b71b0046cb1d19e35b77aed76,2.671783447265625
8b91feb7b485708bd31a8b86ce67cd68d769c023,2.5056021213531494
c18bb84df15f0ddb2851442c03b9d8d02e0d2d9e,2.443110942840576
13cc98c08ee4cfcac260e80b9eb3cfe6d2a327a4,2.500756025314331
ae99586fd048b8f4cf7faa9cdf9e82ff5283abf9,2.741156578063965
285c979643c4f9ce71190072d236c8c8a0dc50c6,2.4419658184051514
4ffb95d11be4bcc8c4a27d0704c0626ac8de8a25,2.654810905456543
5fdae6ed6e6214e0e2247ea101dc989f1498da71,2.4778389930725098
65ecd43ecea3c3798b517959ce3e84201442492d,2.3492159843444824
be08867788568e807d85deeffbf7e6fb00a32481,2.58713698387146
afcdb045c1bab10617421029cd513dbad70b4101,2.572199821472168
b6b7656076ee180d07a73afdced96feb2459e19f,2.364187240600586
a9b4ca4e71f35488b69a3be3752f219fce1cfd28,2.6972758769989014
a0bc50fb887c5046aecbacadf6c12d8702143261,2.640206813812256
c780f81c94ade01182e5ea173addbb9894cf6c63,2.501452684402466
6cf67767b80b2f458a00eef6842b6f9fb42a43c5,22.5597825050354
4089cd9cc77a38999b2cf494169e4a655c724401,2.63875412940979
afc57dd6dad0d74014dd8054d3abbb4a93c55196,2.4288792610168457
9801bd961dcde1815ae3a590b769cd7bbef17481,2.389254331588745
cb6b5ea7f3baae3313e4ca11ee5cda84bb1d9eaa,2.4008538722991943
b41a139e2687480275072be8f6c1c7eaeaee0bc8,2.4106457233428955
1f31f421770847787f7928f52bc83cf825bba373,5.28592586517334
c40a60e937c48a4937b7462208645e799bbcb478,5.156658172607422
8a91a0bd375c7c3bc731a62ae94648d5082f0b00,2.3996188640594482
a713bc0d95d6bcff0b163fca9c5cec5a494a2bfa,3.3016953468322754
3b8258fd0c653854e1708f6c492d6dd1f060ee42,2.6489369869232178
66ec7029c66cc11b6513a6699880ae6cf0aa58ad,2.54880690574646
78e012abca5fde500f071a918da3e54b38b53b28,2.8226029872894287
90eac31bda6b7267c9b26905ab592f4a215e83fa,2.5205204486846924
ebd71116c15b97fd3e855a738fbfdef387cd6e3c,3.2878236770629883
b02071a441c643073f56d8a817b04c24227216b8,2.598883628845215
25da480fab1da7d2a01ab68a56faf00cae0c23b1,3.892155408859253
b6124e2ac3bb164ff12f0e3b1fe5fa7577bd46fc,2.437500476837158
a1def496830441922fc14e4dbaec9c1c8ad81610,2.477418899536133
dbeda50abaa9c1a23cd4be6938e28c3d0193c745,2.58402419090271
0107b8fa41297ba8f1a6b88b569b23ae5152341f,2.352926731109619
e4e06333ee3c4dcdf8c945f85691e1dbb639d5e7,2.4019086360931396
e4e06333ee3c4dcdf8c945f85691e1dbb639d5e7,2.6080801486968994
4a38d651fbdba6fc67c02584ebd95a4c43ead78a,2.620485305786133
e4e06333ee3c4dcdf8c945f85691e1dbb639d5e7,2.4780490398406982
ee384ba34c4f886b0585e64231e5e713e3893d6f,2.3921010494232178
40d18ec37ba6480a2fbb5e747c08cf3ec9ba6306,2.483752965927124
a846c366fe1569805548544118d65d908de5644a,2.94905424118042
7438abb88fc7d9bbd5f2b265e8fb191179a3c553,2.49485445022583
1d9bbfa02f10a115c72197fb95cb63324a65b12a,2.4421193599700928
88271739a25e35c4bb250c87efba5009eb6f253c,2.4002609252929688
ec10b8cff75cd8b1286991889a9c0bb5b7d26007,2.516674280166626
d79c6afd2163a30b549314c7c1185bf8bd1fd149,2.5191664695739746
8ca803819bbd7f5ecaf44179680d6694999e74d4,2.9668660163879395
7744bbf4973add74bd1bdfcfed7c43abbd30359c,2.425062656402588
d7da517678ebfbef66c58b9e1e2fff0a5f21e23e,2.367900848388672
6bb85ec23bf824515f65616f72527ba784a54adc,2.466981887817383
922617509eccbcb89ad3bb8b5f6e33bd5a8182c0,2.8120713233947754
b03beb72f33c13ff57c761fe9a7a6a38fc195729,2.3939433097839355
66ec7029c66cc11b6513a6699880ae6cf0aa58ad,2.5995373725891113
e7eec1cbe60067871689871f12a56d496abe60a2,4.08501935005188
b14ba46a141b21d5f45679d2871376d8b12583d2,2.6066834926605225
b3c5c402e6be810d1de0d766246703c1667902ff,2.7878291606903076
e10e98f85408164048350b0f924b63e279624d26,2.390216827392578
4a1667146d096c650a707a52b7411fcbe0fe0e28,2.562775135040283
7c23884c5979c9bebb4bbb7bfa64726bd05c163b,2.3949570655822754
fc6137873956ef1645dccd1ff3688dbf42dff7d5,2.541496992111206
9557da32a3550bd98acc9d04728547fcd98b8a15,2.668642044067383
15a0c3947469e3d9aadf9f3c15c1a4db1ea088af,3.6355888843536377
8c1b8b8e144280f9645eaf761ed7f5e894ac7353,3.275794506072998
b5ed977bbca76f0ff1cd09ea9767d876e98aa64e,2.6914267539978027
52abfad941f1d4a33548b9d84e765be7d869e7ae,2.433546304702759
c8b2f52895dad7fbc0e5aeaadbaa7f3ff2d4bdee,2.694829225540161
cce49e7b3cba50bd46e5b8d6c6d3182f398bc277,3.0052990913391113
18e535fa5052f39498a93a508362ea5730efee6d,2.4084255695343018
aaae71af4bd2952efdc3462fde086faa6a604ee2,9.003156900405884
e3d84a386d8f2188f7b396d61d8a84a6c2b0d0bd,2.3869495391845703
86e510a92f5b3d910adcefd72b6f66da0416987a,2.560779333114624
29f146c7c2861fc50522f2bfe183fcaef06713c7,2.417210340499878
53d690c28e2a5259a30534951da06357ce86f24e,2.8532345294952393
72d80b49f269b7928e22c092eb82a95797e6c376,2.327876567840576
9054e2211ed62dac944b745099b0361d3962e4ba,2.407655715942383
b295527b62ae993da1c06c55a1c035c47b52c2b1,2.790597915649414
852ecdc5f2a7802fa74f425bd17ba028f787b2c1,2.4647862911224365
5c14b748923869831d8546bc2b05f045a2c6ac38,2.4097204208374023
376c6a0add41e0c2049b64edfdd464bb8717ed1b,2.3976736068725586
5c8cc45900bf8d78058cecd471840bdbc88215d3,2.8199548721313477
59bfe03ebe70eafaeb057aa0a0c0184e2097a8c9,2.3689956665039062
9f599911f6125cd69dc45718a4bbf79644be74e8,5.941176891326904
5c8cc45900bf8d78058cecd471840bdbc88215d3,2.839216709136963
2a6fc653ee7b13adde18515b21f7e6dc1200fa8a,2.5283875465393066
363e0ea433d651274ce75b808331c7f6f7b45c89,6.9543678760528564
655be64a1753a3077a81fc0c34573bca74dcf5a0,2.8935368061065674
18efa58abf2ef977c1ad168c5f245606d5385193,2.8660738468170166
b074b1aa19193dfaf317dfc86e4d3d4f23236965,2.319694995880127
e798f64854be85141ab7ba610c3a8ee0b093f36b,2.553431987762451
0f1c35291d38a7b5700a4cfa47eb04d2cee3a0a2,2.3458797931671143
53ac66eec090cb8884f2b59719e78b24c7402777,2.427187919616699
0e51e36023d0533f099226ba7a0035dae7b02a84,2.4333932399749756
8ee48ec12a8d9f22ffe27a887b6381273651102c,3.09887957572937
88eb5ee3e694d95f1c7da44bfce181c4590a47ad,2.362429141998291
832f17fe52903fc993790fa4bb5bbc5b1b916eeb,2.4328927993774414
e0a1e3b5c825893d1337716345a39563a95c24db,2.5230417251586914
ee862b8cc3c8da236983e29dfc25535e4203f08a,2.413358688354492
d6298979581da67336f077cda9fd218eb790bdb3,4.536410808563232
3fc392108ae382a4616964aa8bbb6b8cb9dff0dc,2.384031057357788
02d0531add35154d051de71398aefb58b9295a3f,2.642132520675659
7322f0c40fa405fa8d71b583bd54bbd503e7e7ea,2.765056610107422
01b8ed8c71dee97d661bd5bf4b8e4bc5ecd636ae,6.488455533981323
027d7c682b2d5c5d947a2798a0817871169df4f2,4.791444301605225
720db118a808c04f2ae04dc36582ce7dd5031b9b,2.4595508575439453
1dc2c6d5ff666d60a0eb54125ce7694986d1025b,2.3985769748687744
006c51256e58d9b691956962d9fd624fb0c1e08b,2.4550020694732666
7a7f5b76bbbc2dcefcc9781789f3ece1964d2f2d,2.473379135131836
3a529636cfc64cc6ea454d55ca88fd7a1f7981a5,2.4456419944763184
0c59df3d46fa5c4ac018ad6c26bc38cf5a58d98d,3.5691328048706055
831fdb132cedec464cc87b46727baa7a350b4254,2.7501344680786133
a79fdaa4b34b8f7fddb39bed3eabf4763940d11b,10.459864854812622
00d9397ab46d2204f26ebb19cc3a1a093d22e0d9,2.393596887588501
cc6c508e6b40724ac12c7176c266733e85724518,2.4799931049346924
488dbe9f25e4b4e5440e65d9e07cd4a68953ebbf,5.055213689804077
2476d1417ecfbfb9864b86d544056421e67b0679,2.385056734085083
211b57e8b002b4da92743dfac3a1b902835e7652,3.250105857849121
60085a0f10409265aa6d028ed5ae9a3b7b9e30f2,2.466658353805542
9b4e831c139a32cd53dd42419f7780d8cd7616ac,2.8997769355773926
cb3990a4d6094260bea4571e7079fd0e3949047f,3.8095901012420654
48fcab9862e002546a2001ffa5a4584d93e5c831,2.3762271404266357
2eda7816e8007851ced3d618cd0fe42c78a486e2,4.611988067626953
b6ea6c8afc6335d396c7d34038f57f5eefdb8c4a,2.5111401081085205
1a399a1c9efb4702d1bd1ada0824487e78365eab,7.1852195262908936
6e5c41c65bbb8064aacfb9f618b86082c2fdeddd,2.9720957279205322
5e6b1050b2ba88a79c72a150aeb9fc779cb0191a,2.3144819736480713
a82c4fcc518b9475aa069ebcd180c0bb646341c8,3.05894136428833
1ab11ea121749d41416ac4d0a27ace9f479c886e,2.3883094787597656
6860670f6d606406a7e23373568ab4adf25b113d,2.4328041076660156
136fe8255e6c2215b23ca6027a5fb69f863b1e93,2.4033944606781006
30ab4481f286a5c33499489dfcb9b3df6587ff38,8.34993863105774
3853b3813967bd3d46e4dde7741eb97fa628345c,6.038728475570679
6a2e907e7d4c00ae673a054cc3c65feb24f559de,2.461153984069824
0311b2dffa76ba01748b1be6a18fc7c1955e65fe,5.048903942108154
f2d470d97855a746730f82b06cbc1953ed564368,2.4607656002044678
193855d1fb82e980e93f0c9ce3c15c459d448fab,14.396920919418335
07923429f0ee80284f98d9a59d7691794bbfb5bc,2.517230272293091
d7dc9bc324bf0bc567c5b2a5b1ecfb71b99cf1e2,2.3682076930999756
257cc238fb89843531b72d387c78b6851d9d1f0c,3.463862895965576
3f43b4c3adb285cc3539638f2ff099c0b81f969b,2.3511452674865723
ce2d0f97bdbb5fb171443559d210dffef7961dc2,3.577099084854126
1784f90806c1c1f39e307c722a3dd4f63850877e,2.5255630016326904
18027c5b0c4ab9f0dc1fe180282742c0144e672a,2.4401910305023193
cb3990a4d6094260bea4571e7079fd0e3949047f,3.8853886127471924
dbb5e443b96ddc7472207862e9e60d807666f72c,3.52522349357605
dc06c3f03b026c8faafa3e080f3a307c97f4fd42,2.8648452758789062
9842a2795e81bbdb0aeb5039cd9953bbb0ff2531,2.678722381591797
02d6908ada70fcf8012833ddef628bc09c6f8389,3.5923750400543213
7c2d0ceaada1bc4d7a2b61fb3860634851c1848f,2.5057575702667236
ae88291731ddeb0e77c1944d997c4d60a77bfd87,11.61229419708252
8048f6d2d9d004a8f1e4b2165dea290b809b5c32,2.386620283126831
3caef8ec3278f0554f23098beaf25be6adf19679,5.780886888504028
7948315142cd8ac82ee69ab42416ea8af574860b,4.618671417236328
ccb3e4cd501b14f617979117ea31fc21f07b972b,2.4335896968841553
100202cf03db1fc4a0a7365f4ea585ed6ebadbcc,2.431734085083008
01b1f1ddbcad7ed8ea781e41ba4bd8d890f13c67,2.8697915077209473
a975f7227ee58d3f274b82e3d9b615b297f30fa0,2.4263336658477783
6a3e60ef71900704e552a295a802c2caf29a871c,2.4678759574890137
f8f5ffc7e6e10224746c25bcb8172f28797a5acf,4.0003132820129395
f8dd58425f54e27f5bf74a0bb769c50cbb96bc08,2.7105021476745605
6ed7c7f1d00caa21bfd8e43d34140bf66b579f5f,2.3814821243286133
018f9875ca58230afc4eb52ac66b3195f00128ef,2.4408493041992188
c5f7d23e9dd2c6dc92f51ada50e4387f6deebe91,2.2796366214752197
0082b67a7f2c0a1abca07e6f746360568a57a768,2.459031105041504
564ca0b6d7f50c3b1164f3f1de8dad5c8c89a8cb,2.8730216026306152
e77048893a7ce73b0a55cf444ff3a2a9ed272bfb,2.300150156021118
12031d7d59409186c8c36ac791736e475a883dc2,10.660873413085938
68af8c83c10ac2a4ca42cebfe053f06931415bb6,2.439202308654785
1c8ed8e672feda211a99cfe4ded20f98777f63a7,3.813042640686035
303a9f7df70b702dfa3df1fa5bdf0a2afe9b1445,8.547829627990723
f546ffc9ea09626e2e15bd4d9564ee32da18335d,3.028878688812256
83671af504197f031c1e89a5122a1d4168288bb4,3.823183298110962
cb3f713122030b0ec5097b286d4e9e566a34a90a,2.3989737033843994
253b0c8be2a85b3fe8a27728f722a4171dbbcaaa,2.679161310195923
3adfed4b06a7f525446ea80a0164a3bf2e889d1a,4.112620830535889
92e56fd3deb18042107656fcab8bd41df965fe52,2.2855401039123535
0ec25081ee5bc6c547632790cd258fa0b6fbcac6,2.4114925861358643
36e79456403ca6a4f51d43dde39351e83aef6462,2.7585089206695557
b2cdcf02186f83683169eae16423f8c9e6c579f7,2.340484142303467
741be05517eb5158bb2f273fe077c57ab7448006,3.580115795135498
e4c4b810793aa4d118702608c16c1d680edbab89,3.3512439727783203
604fc96bacf3c8f6275673a8b0ade2bc9717fce5,2.394667625427246
b5fe89cc9873a1c16c580ced43054b62ef70589b,4.530339241027832
61016e1a841c6ec39828e5fb7cdcd83dd426fcb7,2.4131436347961426
ae1fdc95a1d50df65a97447ff536d21cb2c5dba2,2.402184247970581
f36917c210d52ce7fc1f4bca71c9f1baf11c4647,2.378774881362915
8a48e0ccb9273d91eb74bf3c07f71d1d7aab16dc,2.3394670486450195
5b1dd72d9b7f295c23f19dd21a8827de519be6d8,11.388314723968506
80d17f5a68739eafc27d5a3fd003b7eee4cfe8f3,2.6572558879852295
34bf393255bb603bb3b0fb921a41fc3916d16f42,2.3837130069732666
0d9beb20ab86a522d019df6dc6e467c3184f0b5b,3.123051166534424
132ca7cffe9162b4b04bf52d2cf13a44c0f902e0,2.7980763912200928
3871d7778e30828d7c69076e7536dd7e106eb96a,19.4918475151062
bcf55ecd7f8a22046c5cb3c4c50016d936e5460c,2.980205535888672
6f44ff7dee22e277cdfb94494c1b23e0c676ebbf,2.4099600315093994
a34479c418cd6be5c83bf5cd36121e9c42332da3,2.39717435836792
399c8ba40ab9ccab8e70dcacfdd396b0c2e654d7,2.615671396255493
b831acd9854b525d680ca72fd218c848121b9d3f,5.006512403488159
77a9f026f88d7cbbceca12f8f5645277a6aadaa0,17.204883813858032
77804c145134d93b3ac0bd64d3181a2e21538fb7,2.3425731658935547
4ac7c0850bb316db82637e7652bc97fd6aad2418,2.364595890045166
4074818b97d50b98b754f723842f03306a1ddaea,3.3938214778900146
09cfe3bda60341edb07ade226e24196a3f875019,2.3231844902038574
17eedcfde8043829b247e639ae985ddb97dd0571,4.256651878356934
3544af853590da265bed4eedbb6020b180820932,2.3862104415893555
10a52c102b4c95e8c2827ff81a15d9be238cc530,2.826282262802124
22e729cc0b3d17bbee99597bdedb6a7ee571d29d,2.7726573944091797
27569a965a80caa1352e67c255065b5a67cb1a27,5.481918573379517
3f41d563b2d619d892e483055cc3d8f511d11dc1,2.668673276901245
5d920577484dff973d6fa5bb002024f4e154a471,2.725527048110962
86c28ea056236ee9125af7cc85b256cb65643a2f,2.5118560791015625
e8efc96f3d4ce3ed6dc121661423ad4a2892e2b2,3.0623068809509277
4ab693846ca7a4aa112959a2e92688c3fb9122c3,2.3165361881256104
249dfb13be296b01b750497c0a93120200672508,4.061837196350098
23b0085f453454462542ae6e0fd67915b760ee4e,2.5126254558563232
2f92482ed3b39d4aeec327cc7401663cfe926d99,2.3494021892547607
e9f0995f4d87e41a048185d29d98515ba33bcef4,2.643327236175537
5969b8da99cc5541e313cf343cd31ba3ad2e4843,2.5038766860961914
d1c21484c3658b93bffa4de51749ab60b2c4ff11,2.427088499069214
ee4afc3e4738c1b192bbce1842b608f246e53d48,2.4439640045166016
e9dc2694db07d687d35b02d96c212c671808ec49,3.6508538722991943
a3bf6a9801a755c2b62e9b11e513b5cc616d3e47,3.362591505050659
10c35e4cc0ac02a4f9164251d16a4b792020fe7f,2.347168445587158
d6558933cce554e29719ac632926c40e7f557e1d,2.3760018348693848
acaf91c585e0b97d2b3dc93ec26f327d0abd9319,2.661665201187134
82aca6421da3c4f889d79a34197157928d5c4436,4.332292795181274
6fb9e91b63521eb8cdcd072cec6610d856aabf34,15.516182899475098
e13e30c2625c4ff4f11df9f6ed19526d7a13d3dc,3.0150859355926514
757fbe41fab0af4dd61d32464e7f4208fdbb0b25,2.6382312774658203
b17d0763709be35d39f16d6af7afaf765ac6cf92,2.504610300064087
33afbcc87f783e4b2ea79ef1a77e9bbef6e6b837,9.882288217544556
d8859876cbec775949c8f45d55735a1f5fc81edb,2.4267425537109375
d6f72a3b6bf720f341ad09788c7cafa10b4203fe,2.432551383972168
84d9244520b917629e82b762eb7b7548cf5f6b9f,2.5730700492858887
eb39e8d51cced45be978ad4a40de38af956d8651,2.418914318084717
93467c3f4bc74172b41543eea13e6771916d435a,2.5854198932647705
a7b018515924da2196a90d3b6da81bcd208ad9ba,2.334285259246826
1ca9c880fd64e2c8c4985ea027d6d4079edc1df6,2.471607208251953
d05752a03248035bc571732ed8c3cf6cf1e4dc05,2.988877058029175
c252a764024a94f018fe34dc58702885a48fff8f,2.5686018466949463
4df0c56ea4013bb37ad2c7a18b57f8b7fa977347,2.7288801670074463
ef8ddd8a48df04952e59d242e713ff6e05b972c5,2.376286745071411
6d7f5a0e94ef20f2a7b3f58f4b04aeec799f33fc,2.455223321914673
5c79beb3efc0058d38a36a302362e69625231377,2.339271306991577
2f057b4edde450bb2e6fe86bcd02fd731c8dbc88,2.628084659576416
f042bf22150e22e59f1ce5b4f68e16e90432d19c,2.7882637977600098
ca8aa7748a6aee08f4b188571abd035d3b0842a8,2.3580689430236816
8a2d2de2a346fa79c16cceadf38e90b1dc06ee36,2.5093612670898438
7f255247afb3b88459616d20c49a81dd3542b95a,2.324554204940796
e43222dde84be0ea7d05647790fedc12d70f8052,3.6670525074005127
72ee9e072d10364eeffb4687ba58b929d955df9e,2.3122775554656982
7a948d399585d201c4132597aed5723a495acf69,2.4811246395111084
a63b50f4dfbbb6a042765be8f26d7f76810a1cd4,5.312073707580566
ff34532460d2ef50eee9f82cae9d983ea5095c58,3.139101505279541
3e2e01717976a1f1221874bfd576429c5c48b8a6,2.8439903259277344
a57b52ec7e16d9b9985d6303e918aa6fdfa0a141,2.9189045429229736
5aed788deef350ffd1c4c3b1ce87ed76f48b5a4c,2.3762805461883545
d6f7e4101f055e14009bc4407b508fe5457e69c0,2.5527145862579346
3538931d1e2ff736adeb172f4947ee9ea20ac59c,2.611358880996704
138ce3d8d191daab42ed986254ae689ceb836aad,3.4334490299224854
1d16ce024c9049c1f05b45b48d5f8438e9303f4e,2.6263978481292725
b62ad15fef4790444af746ac4ae9149c37e89e07,2.797557830810547
91ad59214234e7724d586f64f8fb6db35104857b,3.9222092628479004
0331d47d60da10df85d28d4fa66535e0d145dd0c,2.3969173431396484
62c4408c91b37767d700e84b87fed720426349ad,2.726273536682129
d86825620225520194ac49a69ea1e7039e31145f,3.1627891063690186
163a97728f005865844df8dd015dcfdd5c30d356,2.334501028060913
b50034c9bffb704acfce0bc49d99855b689eace6,9.391531944274902
4462eda829944a39f2ddfdab607d7105be8aface,2.9549450874328613
fd2009a9712b8b0a8c310d687df07df60edbc8ad,2.7901034355163574
31ab674c814bf8b987532fcd98b908a59047936f,2.3553690910339355
78a42d5a4a5d545324c2d3230de6947e1ec8806e,3.0343101024627686
8d23041d4b785947dee1bc02f54a41d86b59bdda,14.057281494140625
58e1228c99fd3d5063b0967d7780dc536bc2c463,5.982466220855713
1689f6b7a21fc910a186e092227780c614ed7443,2.367065191268921
38d14deb0c44c0be7edf1c08a3892dc75dde19d3,2.5517256259918213
c9b878f4889659b889d03e24aa8e5cb6eb763b89,2.7200064659118652
00e8f77b564cfc9e0d29fc37daa37ec593228c0b,2.4269585609436035
5d3b23daf7e52c511fd594665ef8d648bb7bb121,2.4223649501800537
a6e1b0bebfe9dc46b3c919c917a1be4438207af7,2.37740159034729
75745f00428226d648ccbee899f2970adf51c899,3.178330183029175
f8caf67bed19193277c8f71b86112f502d6bf877,2.325591802597046
11af7d0bc1031d8f8458cf7556a0c845b9cccc39,3.451630115509033
1a27da9c7f0e566a1a9406081c0625a0ff8c2f57,2.405846118927002
8a8c4c20eb41204cd0535cc365a59ec6bad824ae,2.4196460247039795
67347c3c5f097da968bf8e6fe9fb57b03e358677,4.102489948272705
0f364e3a554a1bc6cddbfe7740993b835cae010e,5.157363653182983
c505dec68516837a4ca90d9e5a373ecce93730ed,3.6755495071411133
740fef2978d491ac6e3ab752bc70871fdd56546f,2.391003131866455
ee447af7e8e283ff50032532a571766f810ea061,2.3950986862182617
96c97860b0f018094c20283b15f3ddb3bdd9effe,3.931110382080078
70fbd1528dcf994dcf353a69942b0ec2b01433d0,2.2883987426757812
91ad59214234e7724d586f64f8fb6db35104857b,3.7344722747802734
136aeb86a4e2ffcfa5ec988dc02da6063643dc4a,2.5098659992218018
d289161de0a1c19231664cd0a5ac1fcc026f3397,2.337563991546631
2a92d7cadb8df04aa1f6ce39be63696e9d069314,2.5154128074645996
65adca296d42c8038bad27eb1a10b40d71a163f0,2.254361391067505
404384eefe9e5abf65ae68b4b1bf0accf3dff8eb,3.1106038093566895
85c8dc5a4b73a02cf994921fd8f84f8e2ae15434,2.9069223403930664
a06c2a4b1141ea5e101399629f78a318eda58180,2.5530319213867188
03750c92ee4ba902027be444144542017c0ccf65,3.023087501525879
40687bdc2268a117c40d8224ed6a7857b9af14b4,4.619012117385864
9e1d1b0ab6aece09f23140701067dfc501b34a20,2.666391372680664
d735f5e03bee81ee4eef94c2b3f8de9fe1196057,2.8365085124969482
4ed803cea2944e5f83c12e681066e772cceb6107,5.714092254638672
e5f20ceb45ed08cb0ca8e20eaa952026846a15bf,2.597999095916748
4577cf6ae14fffd701fb10fa674690b305fd8b06,2.3744699954986572
7d5a2e3f367499af6f3be3fb4fe9137d8d00e053,2.882310152053833
fbb4dc05b5122d9ba09419c60a2a6092e675e7a8,2.3734631538391113
8acc12ff7933774dd92c37d3ca5ac1c77f217b39,2.5654494762420654
c31392d1401a45e8e9df4b91b2445cb4b1901f4d,2.6482861042022705
439426236f52f905df782c1467c96c7bda8a746a,2.3776416778564453
6d29dd4554345aed2905e8ab32da678e301736a7,2.64160418510437
8a330acc5eba2697a671d5d6c13d7d7cb90e723e,2.256444215774536
ba2900b27dba97c70d2bdbce043b752907ea7ea3,2.539909839630127
97369edb7d70c9652813f4acc5073b3017867e18,2.4353291988372803
ead38e0d23c0a7d0d9416deffe08b8738df89bb1,2.7845475673675537
9657629d2e286f63cb3adf6b0083cb1491e11974,2.3844003677368164
541641100b4a9570d72d263a12edbc1e06c987a2,3.250046491622925
15ce24ae4dac23a732f193f29b6423bc03be7a49,2.4150288105010986
c718516adfddeb10cbf616ce37c619cc6bbafd53,2.431422233581543
27d9b73ef4434de0000007c35352dfe48a08c751,5.145274877548218
d35c7de73b1b78e1aa47470bdff36b0f60884c8d,3.1329495906829834
52a1a1035fa71a2e023e93c083a626898bcb0d47,5.110724449157715
d33df0f2e4cbe5a6e35f34ece96059826aa7471d,7.311951160430908
1fe92556c20feee48022ed0c586a4ec479ae232d,3.3076980113983154
c064d88a3b418e4cc6e3a75b4faa7db4c69880f2,5.0597288608551025
d08eec18dcb2291da2d576e62dc128d00829858b,2.530885696411133
fd7e6c69d1834df753b9126f3c909b50e18bfe5f,2.8358004093170166
83e0fbf0a95f24b1669ead05f5e1c68e30ab8ddc,2.4094393253326416
723dfca37bcf3fecd33c75eaca01ce0d07014d70,8.757516145706177
dce35f31d8f1f29b00b468c0c6df27bd122d214f,2.325207471847534
74d0412d74a6429765a98e8d8c52324139de8034,2.421687602996826
b8d244b67733058ab2014c86517a0718680f01b2,2.4836108684539795
22efbad9450fc95748e0bc3bee04ec49702d7ed2,2.4630212783813477
1d2b15173c48c3a78d6b96d99f6e045f43ff07bc,8.58989405632019
a3ddc89afe27a52554a79ff9e6d1b2ec714f96cd,2.4180595874786377
ebb84da617a989d9d1bff8660d9903d89ca3ea41,2.795924663543701
1e6afbae3b82936602f28c402379e04d0b00a47e,3.535618543624878
b67a30f8daff936c91fd54b90bef6c366707a8f1,2.3336563110351562
c83a8fdf0d048905928ba531d45527c1173f868d,2.3696796894073486
930f6308a5e0b29a45b88b626f51b246107e2830,2.9214768409729004
35d708862953a6ce6045c60644a56b8125d63c0d,2.3370120525360107
89a24abcb0eabc36c7281979d1620c92b6a128a9,64.6288948059082
25f6c2cf6d771668fe1caae1c11c82a2b80284e7,2.495948314666748
e3200aabd52a01dfa677a33919977341e7b6a806,2.86549711227417
606794a46fca01a83387064844abbc1886ba211c,4.055929660797119
789dc6dc76c834e040e3324ef973bafcc763bf5e,2.8145225048065186
c8dcd3b06b3553e8c0b04ff4ef3c3bf72e805978,3.3276963233947754
247abf734d46c5cf7a5a5fba333d9824dc7d8c3e,2.5914788246154785
3b712af2ded342d992aed559fcce314e11bb32b7,2.607123851776123
822cec62dba4f31aac03afed26b575091f774342,2.4933884143829346
9b18d9bd5d58cc1c735303ac05eb2b653dffe44a,3.136776924133301
d7598f118fd6d9989164cd2ff7126001a6ee2ff2,2.3411426544189453
543b947e79d862149a1e52a529c1944e53943b25,6.909661769866943
f0efdbab087ea26342a034da198d055bd7141b8a,2.336341619491577
4fbfe25797079ead5fee2c42145cb4e75365c865,2.6726772785186768
63cc1108f299d39f9b18e50acd74b48f439bdb3e,2.3113749027252197
ab16e52519260c0e9398f15256ed8061a4c00bf0,3.0248894691467285
6974d2b7593e3eef3a7fd28117b58382c3368189,5.286565065383911
37e7856b017fcf700d314086a709f00601edef00,2.8097734451293945
d0f5c2b074ab0776bf9605ccbdbe0475c72c1041,2.7531890869140625
6f8540c34735621576876c6dfd423ff82996f5b1,2.5713157653808594
